x,y
81.34490238611748,0.1821862348178142
1041.2147505422995,0.31039136302294223
4978.308026030368,0.4790823211875844
7516.2689804772235,0.5465587044534417
9517.353579175706,0.6005398110661279
14056.39913232104,1.093117408906883
